PLAYING connect4
TOTAL SIMULATIONS : 500

AGENTS LIST :

AGENT 0 : UCT
It's Rollout policy is : RANDOM
No. of simulations per move :1024
Time limit per move :-1
Horizon value :20
Constant value :0.8

AGENT 1 : EnsembleUCT
It's Rollout policy is : RANDOM
No. of simulations per move :2048
Time limit per move :-1
Horizon value :20
Constant value :0.8
Ensemble Count : 32
Run in Parallel : True
Cores in Machine : 32
REWARD FOR 1,REWARD FOR 2,WINNER,AVERAGE TIME/MOVE FOR 1,AVERAGE TIME/MOVE FOR 2,
-2.0,2.0,2,0.493193387985,2.01584060987
-2.0,2.0,2,0.561894178391,2.24241141975
-2.0,2.0,2,0.495415519266,2.06995773315
-2.0,2.0,2,0.525912691565,2.13585122894
-2.0,2.0,2,0.579410346349,2.30903681119
-2.0,2.0,2,0.529170004527,2.13573266665
-2.0,2.0,2,0.487634941936,2.00911588967
-2.0,2.0,2,0.553937013333,2.26726124837
-2.0,2.0,2,0.666756921344,2.64801364475
-2.0,2.0,2,0.568394202452,2.29312562943
-2.0,2.0,2,0.437173661064,1.80573445208
-2.0,2.0,2,0.665478195463,2.70014868464
-2.0,2.0,2,0.472513395197,1.90974991462
-2.0,2.0,2,0.604353393827,2.42655158043
-2.0,2.0,2,0.626965761185,2.60588005873
-2.0,2.0,2,0.569272279739,2.35481740878
-2.0,2.0,2,0.663749509388,2.77646652857
-2.0,2.0,2,0.661496559779,2.74570324686
-2.0,2.0,2,0.655845165253,2.62302154965
-2.0,2.0,2,0.418520182371,1.68999499083
-2.0,2.0,2,0.460293576831,1.85523683684
2.0,-2.0,1,0.475284510189,1.89202524556
-2.0,2.0,2,0.678172243966,2.69309133954
2.0,-2.0,1,0.669728582556,2.88951154189
-2.0,2.0,2,0.667717998678,2.86701765927
-2.0,2.0,2,0.65775097741,2.7273490164
-2.0,2.0,2,0.435597790612,1.88451247745
2.0,-2.0,1,0.433031722119,1.8069387988
-2.0,2.0,2,0.52404537797,2.14998060465
0.0,0.0,None,0.49982165155,2.11978122166
-2.0,2.0,2,0.449638316506,1.96642189277
-2.0,2.0,2,0.486095282767,2.02643766668
-2.0,2.0,2,0.43415299058,1.72748313844
-2.0,2.0,2,0.46976236999,1.96938027442
-2.0,2.0,2,0.415483194239,1.71094939288
-2.0,2.0,2,0.670721451441,2.73614679443
-2.0,2.0,2,0.517832756042,2.12142356804
-2.0,2.0,2,0.536895720164,2.08239196142
-2.0,2.0,2,0.613270187378,2.49848074913
-2.0,2.0,2,0.472540560891,1.96003790463
-2.0,2.0,2,0.482828709814,1.9540249904
-2.0,2.0,2,0.563700826545,2.31378565337
-2.0,2.0,2,0.515692276113,2.08276869269
-2.0,2.0,2,0.43718903205,1.77834857211
-2.0,2.0,2,0.632090330124,2.60840101676
-2.0,2.0,2,0.617953062057,2.56915229017
-2.0,2.0,2,0.545452851516,2.27189177733
-2.0,2.0,2,0.542688067754,2.1094780763
-2.0,2.0,2,0.514021298465,2.20094163278
-2.0,2.0,2,0.661327288701,2.65343313951
-2.0,2.0,2,0.367573047939,1.52914712304
-2.0,2.0,2,0.581055064996,2.35172569752
2.0,-2.0,1,0.439609318972,1.81031815708
-2.0,2.0,2,0.627443330629,2.65937554836
-2.0,2.0,2,0.526002272964,2.16638915241
-2.0,2.0,2,0.501828220156,2.04917611016
-2.0,2.0,2,0.54532124446,2.26766551458
-2.0,2.0,2,0.432403802872,1.74917309424
-2.0,2.0,2,0.580596410311,2.43881748273
-2.0,2.0,2,0.698718415366,2.6963449849
-2.0,2.0,2,0.692586803436,2.79617443085
-2.0,2.0,2,0.754659086466,3.00825577974
-2.0,2.0,2,0.621481748728,2.54721907469
-2.0,2.0,2,0.414312237785,1.77456986336
-2.0,2.0,2,0.706857074391,2.91910535639
-2.0,2.0,2,0.455141570833,1.78259430991
-2.0,2.0,2,0.434614794595,1.78715750149
