2.0,-2.0,1,0.669499295098,0.525007350104
2.0,-2.0,1,0.533422443602,0.43299194177
2.0,-2.0,1,0.772653500239,0.60952881972
2.0,-2.0,1,0.648579120636,0.475512981415
2.0,-2.0,1,0.990862051646,0.626819054286
2.0,-2.0,1,0.980860392253,0.664313952128
2.0,-2.0,1,0.876270941326,0.715346302305
2.0,-2.0,1,0.859511242972,0.69646414121
-2.0,2.0,2,0.545844091309,0.430713680055
2.0,-2.0,1,0.656929373741,0.506271749735
2.0,-2.0,1,0.60785809585,0.450688106673
0.0,0.0,None,0.469822951726,0.357050827571
2.0,-2.0,1,0.672335233007,0.541628360748
2.0,-2.0,1,0.528376950158,0.413791484303
2.0,-2.0,1,0.830671707789,0.642465776867
2.0,-2.0,1,0.563005510966,0.435523732503
2.0,-2.0,1,0.893957090378,0.679430007935
-2.0,2.0,2,0.549620502873,0.429693435368
2.0,-2.0,1,0.618538379669,0.471294373274
2.0,-2.0,1,0.487294987628,0.369324997852
2.0,-2.0,1,0.773177051544,0.595045733452
2.0,-2.0,1,0.908047348261,0.703149706125
2.0,-2.0,1,0.890433937311,0.64936798811
2.0,-2.0,1,0.597178884915,0.4546115739
2.0,-2.0,1,0.845981438955,0.652863370048
-2.0,2.0,2,0.501927985085,0.375806119707
2.0,-2.0,1,0.719588088989,0.550823879242
2.0,-2.0,1,0.621855810285,0.501406773925
2.0,-2.0,1,0.903082966805,0.699775656064
-2.0,2.0,2,0.707272694661,0.523702401381
2.0,-2.0,1,0.933673991097,0.714135117001
2.0,-2.0,1,0.620796339852,0.487927096231
2.0,-2.0,1,0.557919652838,0.449365327233
2.0,-2.0,1,0.550534129143,0.417226937082
2.0,-2.0,1,0.651939360301,0.502687899272
2.0,-2.0,1,0.544942061106,0.417743232515
2.0,-2.0,1,0.54036375096,0.432312952845
-2.0,2.0,2,0.752026663886,0.590288427141
2.0,-2.0,1,0.841485691071,0.628077411652
2.0,-2.0,1,0.711399573546,0.583346311863
2.0,-2.0,1,0.618367880583,0.486788600683
2.0,-2.0,1,0.60734988749,0.474236756563
-2.0,2.0,2,0.485884356499,0.365996754169
2.0,-2.0,1,0.632047933691,0.504418134689
-2.0,2.0,2,0.49500124078,0.369077255851
2.0,-2.0,1,0.660447120667,0.501811067263
2.0,-2.0,1,0.675808961575,0.518690457711
2.0,-2.0,1,0.585729332531,0.444478609983
-2.0,2.0,2,0.51133594248,0.407012065252
2.0,-2.0,1,0.610540081473,0.473150589887
2.0,-2.0,1,0.588588538923,0.444974108746
2.0,-2.0,1,0.759353895982,0.58762494723
0.0,0.0,None,0.540418057215,0.413699967521
2.0,-2.0,1,0.899779498577,0.674412727356
2.0,-2.0,1,0.717771609624,0.553060595194
2.0,-2.0,1,0.77578719457,0.648862083753
2.0,-2.0,1,0.834956645966,0.634649991989
-2.0,2.0,2,0.509093391895,0.387507867813
2.0,-2.0,1,0.903490543365,0.697568231159
2.0,-2.0,1,0.911154849189,0.642103672028
2.0,-2.0,1,0.580222994089,0.433232039213
-2.0,2.0,2,0.483560705185,0.363103353977
2.0,-2.0,1,0.643250375986,0.504103735089
2.0,-2.0,1,0.553609160816,0.41781018762
2.0,-2.0,1,0.863433748484,0.651637643576
2.0,-2.0,1,0.745763500532,0.590507527192
-2.0,2.0,2,0.533316311083,0.411814237896
-2.0,2.0,2,0.460428406211,0.346310335047
2.0,-2.0,1,1.03178326289,0.67881266276
-2.0,2.0,2,0.519466626017,0.403732437836
2.0,-2.0,1,0.617939917247,0.474079211553
0.0,0.0,None,0.538118055889,0.407299734297
2.0,-2.0,1,0.960385402044,0.629715681076
-2.0,2.0,2,0.526919113962,0.407624558399
2.0,-2.0,1,0.764365196228,0.591273109118
2.0,-2.0,1,0.8994320333,0.685135692358
-2.0,2.0,2,0.458927252713,0.32881250101
2.0,-2.0,1,0.751008693989,0.604397737063
-2.0,2.0,2,0.462837767601,0.361971080303
-2.0,2.0,2,0.541841427485,0.407851762242
2.0,-2.0,1,0.614036900657,0.485608935356
2.0,-2.0,1,0.745819655332,0.58348608017
2.0,-2.0,1,0.801344421175,0.624370416005
-2.0,2.0,2,0.711855454878,0.511316776276
2.0,-2.0,1,0.886006772518,0.680552363396
2.0,-2.0,1,0.747766989928,0.575894374114
2.0,-2.0,1,0.71026763916,0.555750083923
2.0,-2.0,1,0.710904598236,0.532060013877
2.0,-2.0,1,0.758050571788,0.583004171198
-2.0,2.0,2,0.492681938059,0.377686318229
2.0,-2.0,1,0.816990809007,0.624753496864
2.0,-2.0,1,0.745230575403,0.59910060962
2.0,-2.0,1,0.531210184097,0.401245744605
2.0,-2.0,1,1.02016091347,0.667329311371
2.0,-2.0,1,0.765823364258,0.595264554024
2.0,-2.0,1,0.676071730527,0.498307704926
2.0,-2.0,1,0.565601930022,0.443665668368
2.0,-2.0,1,0.636973047256,0.504560391108
2.0,-2.0,1,0.854525375366,0.66355535984
2.0,-2.0,1,0.77487552166,0.601861615976
2.0,-2.0,1,0.655555456877,0.531197473407
0.0,0.0,None,0.465522402809,0.356229237148
2.0,-2.0,1,0.821324295468,0.650646315681
2.0,-2.0,1,0.595166262458,0.489125097499
-2.0,2.0,2,0.50380190681,0.365849621156
2.0,-2.0,1,0.622992944717,0.484327348073
2.0,-2.0,1,0.729869076184,0.568467685155
0.0,0.0,None,0.483059008916,0.374771992366
-2.0,2.0,2,0.494103753567,0.389552938938
2.0,-2.0,1,0.554570741124,0.427637126711
2.0,-2.0,1,0.819632019315,0.609082460403
-2.0,2.0,2,0.550786733627,0.409338057041
-2.0,2.0,2,0.469571696387,0.353715406524
2.0,-2.0,1,0.680444856485,0.52491748333
2.0,-2.0,1,0.885214716196,0.643146216869
2.0,-2.0,1,0.542898237705,0.429017603397
2.0,-2.0,1,0.914689779282,0.701608687639
2.0,-2.0,1,0.712282290825,0.584462991128
2.0,-2.0,1,0.681540445848,0.538386973468
-2.0,2.0,2,0.478344655037,0.366271412373
2.0,-2.0,1,0.661215628896,0.518906593323
2.0,-2.0,1,0.754823101891,0.544193347295
2.0,-2.0,1,0.626368137506,0.496946243139
0.0,0.0,None,0.468556438174,0.357839470818
-2.0,2.0,2,0.461955964565,0.35263890028
2.0,-2.0,1,0.586003934636,0.47029485422
0.0,0.0,None,0.572081985928,0.453469026656
2.0,-2.0,1,0.782411146164,0.610775446892
2.0,-2.0,1,0.838295592202,0.690419435501
2.0,-2.0,1,0.76748251915,0.622427940369
-2.0,2.0,2,0.493922823354,0.37069113631
2.0,-2.0,1,0.594241783023,0.471136555076
-2.0,2.0,2,0.725337707079,0.545346608529
2.0,-2.0,1,0.683498827616,0.527312644323
2.0,-2.0,1,0.708860910856,0.593338397833
2.0,-2.0,1,0.800105309486,0.611234068871
0.0,0.0,None,0.451050905954,0.339149951935
2.0,-2.0,1,0.586332639058,0.440491692225
2.0,-2.0,1,0.759790095416,0.603511463512
2.0,-2.0,1,0.847066473961,0.687008619308
2.0,-2.0,1,0.565671756864,0.422145351768
-2.0,2.0,2,0.866372138262,0.653387367725
2.0,-2.0,1,0.634469131629,0.485503435135
2.0,-2.0,1,1.02592253685,0.680567979813
2.0,-2.0,1,0.749841690063,0.577470100843
2.0,-2.0,1,0.857833941778,0.654678212272
-2.0,2.0,2,0.498119910558,0.38184803062
2.0,-2.0,1,0.966572682063,0.627209981283
2.0,-2.0,1,0.695144176483,0.551118512948
-2.0,2.0,2,0.558551814821,0.430357615153
2.0,-2.0,1,0.69675252835,0.496260643005
2.0,-2.0,1,0.804845939983,0.597837708213
0.0,0.0,None,0.48705806051,0.374635140101
-2.0,2.0,2,0.492302715778,0.383580100536
2.0,-2.0,1,0.62408320109,0.503057670593
2.0,-2.0,1,0.57681825757,0.456148892641
-2.0,2.0,2,0.500647531615,0.382603592343
2.0,-2.0,1,0.879662169351,0.685379399194
2.0,-2.0,1,0.611726382199,0.468995038201
2.0,-2.0,1,0.832027101517,0.637487888336
2.0,-2.0,1,0.618973318736,0.472465546926
2.0,-2.0,1,0.998661677043,0.679205656052
2.0,-2.0,1,0.612378981378,0.480181919204
2.0,-2.0,1,0.750878953934,0.577658033371
0.0,0.0,None,0.515432164783,0.385495980581
-2.0,2.0,2,0.526601526472,0.403013057179
-2.0,2.0,2,0.53352145354,0.418733146456
-2.0,2.0,2,0.509835031297,0.384440236621
-2.0,2.0,2,0.5303902877,0.408077917601
2.0,-2.0,1,0.527817512813,0.397074699402
2.0,-2.0,1,0.573333894505,0.444172087838
2.0,-2.0,1,0.586212798953,0.459913641214
2.0,-2.0,1,0.532896481062,0.427161580638
2.0,-2.0,1,0.611370507409,0.486621898763
-2.0,2.0,2,0.525843406978,0.399278251748
2.0,-2.0,1,0.573431894183,0.450864672661
-2.0,2.0,2,0.538180376354,0.396838439138
2.0,-2.0,1,0.632667764028,0.505964326859
-2.0,2.0,2,0.493337348104,0.37487398088
2.0,-2.0,1,0.631250023842,0.470083475113
-2.0,2.0,2,0.437537243492,0.312080169979
-2.0,2.0,2,0.514853549004,0.397357392311
2.0,-2.0,1,0.883048931758,0.664053466585
2.0,-2.0,1,0.637966483831,0.467154949903
-2.0,2.0,2,0.493613799413,0.376318878598
-2.0,2.0,2,0.57921482535,0.439601884169
2.0,-2.0,1,0.682151100852,0.516048648141
2.0,-2.0,1,0.772523005803,0.592792948087
2.0,-2.0,1,0.767555336157,0.616073230902
2.0,-2.0,1,0.729817848939,0.599841668056
0.0,0.0,None,0.457568622771,0.349216722307
2.0,-2.0,1,0.561605077041,0.433339896955
2.0,-2.0,1,0.707829438723,0.537402153015
2.0,-2.0,1,0.596021279693,0.426709488034
2.0,-2.0,1,0.589045496548,0.469101316789
2.0,-2.0,1,0.925065517426,0.727711975574
2.0,-2.0,1,0.817179335488,0.617895444234
2.0,-2.0,1,0.546171564805,0.441648897372
2.0,-2.0,1,0.860301685333,0.685495114326
2.0,-2.0,1,0.845174729824,0.592305600643
2.0,-2.0,1,0.567453580744,0.452592583264
2.0,-2.0,1,0.725876396353,0.578287818215
2.0,-2.0,1,0.696659803391,0.532234160105
2.0,-2.0,1,0.684630203247,0.515627288818
-2.0,2.0,2,0.649849738394,0.481342434883
2.0,-2.0,1,0.940914222172,0.688115256173
2.0,-2.0,1,0.586157970958,0.452172451549
-2.0,2.0,2,0.739494735544,0.53956638683
2.0,-2.0,1,0.729726672173,0.531472623348
2.0,-2.0,1,0.793174815178,0.619961166382
-2.0,2.0,2,0.534175094805,0.430763056404
2.0,-2.0,1,0.545501765083,0.423701314365
2.0,-2.0,1,0.853730466631,0.689237276713
2.0,-2.0,1,0.979025363922,0.655511697133
2.0,-2.0,1,0.612640192634,0.494599216863
2.0,-2.0,1,0.75774204731,0.611658740044
2.0,-2.0,1,0.858110613293,0.677194171482
0.0,0.0,None,0.507099548976,0.392946595237
2.0,-2.0,1,0.635015340952,0.505016602003
2.0,-2.0,1,0.543928305308,0.429988993539
2.0,-2.0,1,0.828050783702,0.624972854342
2.0,-2.0,1,0.777050763369,0.651210993528
2.0,-2.0,1,0.835546779633,0.675071454048
-2.0,2.0,2,0.469473211389,0.357576934915
2.0,-2.0,1,0.873128334681,0.658709526062
2.0,-2.0,1,0.666906833649,0.509448655446
2.0,-2.0,1,0.791422406832,0.625161270301
2.0,-2.0,1,0.843057764901,0.652204222149
2.0,-2.0,1,0.919733762741,0.711707353592
2.0,-2.0,1,0.643041908741,0.50850482285
-2.0,2.0,2,0.543107888278,0.396370270673
2.0,-2.0,1,0.7229824543,0.562323093414
2.0,-2.0,1,0.643712646821,0.497371869929
2.0,-2.0,1,0.889401555061,0.713812184334
0.0,0.0,None,0.471430381139,0.356905653363
2.0,-2.0,1,0.558108583093,0.432546585798
0.0,0.0,None,0.52948255766,0.407042719069
2.0,-2.0,1,0.752911459316,0.617400537838
2.0,-2.0,1,0.655820846558,0.493761475881
2.0,-2.0,1,0.85748884413,0.695202191671
2.0,-2.0,1,0.55784128694,0.4519043109
-2.0,2.0,2,0.515873630842,0.411583926943
-2.0,2.0,2,0.485286449131,0.377177527076
-2.0,2.0,2,0.548928207821,0.410835557514
2.0,-2.0,1,0.619183652541,0.48426862324
2.0,-2.0,1,0.615216732025,0.467936843634
0.0,0.0,None,0.468488681884,0.34430534499
2.0,-2.0,1,0.696605650584,0.526584370931
2.0,-2.0,1,0.90727359908,0.7288545881
2.0,-2.0,1,0.724910954634,0.577958842119
2.0,-2.0,1,0.586879655719,0.455472573638
-2.0,2.0,2,0.573928528362,0.450575100051
0.0,0.0,None,0.549092871802,0.423639933268
2.0,-2.0,1,0.710646135466,0.576394574983
2.0,-2.0,1,0.554495012059,0.412766624899
2.0,-2.0,1,0.828917707716,0.641530411584
2.0,-2.0,1,0.52602927825,0.406699783662
-2.0,2.0,2,0.57428113152,0.434069521287
2.0,-2.0,1,0.524149457614,0.386526134279
-2.0,2.0,2,0.516078794704,0.401130984811
2.0,-2.0,1,0.792288482189,0.630063354969
-2.0,2.0,2,0.561206645436,0.402011672656
2.0,-2.0,1,0.708018578016,0.55811715126
2.0,-2.0,1,0.612005963922,0.487897858024
2.0,-2.0,1,0.806105077267,0.607572853565
2.0,-2.0,1,0.617714669969,0.48657172256
2.0,-2.0,1,0.793460547924,0.544306725264
2.0,-2.0,1,0.84499001503,0.673585891724
2.0,-2.0,1,0.568581951989,0.423716213968
2.0,-2.0,1,0.983016014099,0.686170578003
2.0,-2.0,1,0.515472465091,0.396735310555
-2.0,2.0,2,0.673365644046,0.537268332073
2.0,-2.0,1,0.739580852645,0.581991093499
-2.0,2.0,2,0.512575514176,0.393128829844
2.0,-2.0,1,0.599576851901,0.450974492466
0.0,0.0,None,0.522909925098,0.405484426589
2.0,-2.0,1,1.04246632258,0.655005296071
2.0,-2.0,1,0.838213573803,0.650834668766
2.0,-2.0,1,0.64412778616,0.517089471221
2.0,-2.0,1,0.84886397015,0.648346142335
2.0,-2.0,1,0.72458589077,0.61600993077
2.0,-2.0,1,0.994701564312,0.689032435417
2.0,-2.0,1,0.67273082052,0.543032084193
-2.0,2.0,2,0.493650925159,0.359754562378
2.0,-2.0,1,0.837736725807,0.640782892704
2.0,-2.0,1,0.708128148859,0.534602858803
-2.0,2.0,2,0.669464026179,0.522297143936
2.0,-2.0,1,0.617120742798,0.501383960247
-2.0,2.0,2,0.543610334396,0.42395456632
2.0,-2.0,1,0.842061360677,0.65945482254
2.0,-2.0,1,0.677866844031,0.519629478455
2.0,-2.0,1,0.866165740149,0.630002600806
2.0,-2.0,1,0.74612035354,0.591878334681
2.0,-2.0,1,0.792080330849,0.641527605057
-2.0,2.0,2,0.571321683771,0.438848832074
2.0,-2.0,1,0.56619887054,0.410987332463
2.0,-2.0,1,0.8081302113,0.604075829188
2.0,-2.0,1,0.587354019284,0.447385132313
2.0,-2.0,1,0.642546907067,0.511869460344
2.0,-2.0,1,0.654204368591,0.502386713028
-2.0,2.0,2,0.543295985774,0.415032800875
2.0,-2.0,1,0.63554123044,0.48132866621
2.0,-2.0,1,0.581514328718,0.446332037449
2.0,-2.0,1,0.538034172619,0.409354883082
2.0,-2.0,1,0.581510492734,0.469271983419
-2.0,2.0,2,0.469734297858,0.350605924924
-2.0,2.0,2,0.569815397263,0.431354475021
-2.0,2.0,2,0.690737026078,0.541445817266
2.0,-2.0,1,0.507333222558,0.386978373808
2.0,-2.0,1,0.76603009484,0.598663308404
2.0,-2.0,1,0.791129827499,0.640053009987
2.0,-2.0,1,0.762686226103,0.585354354646
2.0,-2.0,1,0.561187585195,0.424174216059
2.0,-2.0,1,0.57956650522,0.45722050137
2.0,-2.0,1,0.671250565847,0.504963302612
-2.0,2.0,2,0.514254906598,0.385225730784
2.0,-2.0,1,0.61397190094,0.477673657735
2.0,-2.0,1,1.03678830465,0.690982023875
2.0,-2.0,1,0.653973261515,0.533443466822
2.0,-2.0,1,0.83685464859,0.677003026009
-2.0,2.0,2,0.566144729915,0.434130944704
2.0,-2.0,1,0.66679751873,0.488946403776
2.0,-2.0,1,0.869225502014,0.648248195648
2.0,-2.0,1,0.743451595306,0.572782238324
2.0,-2.0,1,0.63804083712,0.49848818779
2.0,-2.0,1,0.60268548131,0.467065051198
2.0,-2.0,1,0.76663169494,0.589051375022
-2.0,2.0,2,0.519212835713,0.398298138066
-2.0,2.0,2,0.555630432932,0.4275807205
2.0,-2.0,1,0.543183270623,0.430469470866
2.0,-2.0,1,0.531842834071,0.39768364555
2.0,-2.0,1,0.704931020737,0.574252625306
2.0,-2.0,1,0.824499402727,0.541870117188
-2.0,2.0,2,0.512004529729,0.404762688805


AVG OF REWARDS (FOR OVERALL SIMULATION) : [1.176, -1.176]
AVG WINS FOR AGENT 1 : 0.768
AVG WINS FOR AGENT 2 : 0.18
